27.02.2017 00:24:06;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:24:07;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4397.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/?count=60
27.02.2017 00:24:07;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:24:07;37.78.175.123;http://newvay.ru/search/?q=3270&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:24:08;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/yubki/yubka-zhenskaya-3286.html;http://www.newvay.ru/vay/?PAGEN_1=6
27.02.2017 00:24:09;31.42.236.18;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4394.html;http://vk.com/away.php
27.02.2017 00:24:10;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html;http://www.newvay.ru/search/?q=3270&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:24:10;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/yubki/yubka-zhenskaya-3285.html;http://www.newvay.ru/vay/?PAGEN_1=6
27.02.2017 00:24:12;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/dzhemper-zhenskiy-3284.html;http://www.newvay.ru/vay/?PAGEN_1=6
27.02.2017 00:24:12;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037115&oldid=191781&newccode=7065%20%D0%BB%D0%B0%D0%B7%D1%83%D1%80%D0%BD%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4394.html
27.02.2017 00:24:14;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037115&oldid=191790&newccode=7037%20%D1%82.%D1%82%D0%B5%D1%80%D1%80%D0%B0%D0%BA%D0%BE%D1%82;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4394.html
27.02.2017 00:24:16;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037115&oldid=191781&newccode=7002%20%D0%BC%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4394.html
27.02.2017 00:24:16;94.25.179.136;http://newvay.ru/bitrix/tools/public_session.php?sessid=01bb4c81c877e2f40061d1d1d84311eb&interval=0&k=87baed7a000a5b80b3f6730c6e64bd9b;http://www.newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1308.html
27.02.2017 00:24:18;37.78.175.123;http://newvay.ru/ajax/item_images.php?ID=29037093&oldid=192022&newccode=30-1015%20%D0%BA%D0%BB%D0%B5%D1%82%D0%BA%D0%B0%20%D1%81%D0%B8%D0%BD%D0%B8%D0%B9-%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html
27.02.2017 00:24:19;95.27.66.9;http://newvay.ru/vay/vyazanyy-trikotazh/;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3215.html
27.02.2017 00:24:20;163.172.66.104;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4176.html;
27.02.2017 00:24:21;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=29037910&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html
27.02.2017 00:24:23;95.27.66.9;http://newvay.ru/muzhskoy-trikotazh/;http://www.newvay.ru/vay/vyazanyy-trikotazh/
27.02.2017 00:24:23;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html
27.02.2017 00:24:27;213.108.136.87;http://newvay.ru/ajax/item_images.php?ID=29037135&oldid=192352&newccode=7073%20%D0%BC%D0%B5%D0%BD%D1%82%D0%BE%D0%BB;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4397.html
27.02.2017 00:24:29;213.108.136.87;http://newvay.ru/ajax/item_images.php?ID=29037135&oldid=192352&newccode=7058%20%D1%81%D0%B2.%D1%81%D0%B8%D1%80%D0%B5%D0%BD%D1%8C;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4397.html
27.02.2017 00:24:34;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html
27.02.2017 00:24:34;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html
27.02.2017 00:24:34;37.78.175.123;http://newvay.ru/search/?q=4383&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3270.html
27.02.2017 00:24:36;66.249.64.183;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/tunika-zhen-3111.html;
27.02.2017 00:24:39;188.120.252.144;http://newvay.ru/bitrix/tools/public_session.php?sessid=cdb95e35651382e9125e39e2b66a08d6&interval=699&k=5dfd50d9881208a1b6c904704183bcaf;http://www.newvay.ru/bitrix/admin/site_checker.php?lang=ru
27.02.2017 00:24:42;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/?count=60;http://www.newvay.ru/vay/vyazanyy-trikotazh/
27.02.2017 00:24:44;95.27.66.9;http://newvay.ru/detskiy-trikotazh/;http://www.newvay.ru/muzhskoy-trikotazh/
27.02.2017 00:24:54;2.135.170.26;http://newvay.ru/bitrix/tools/public_session.php?sessid=d98937fdf39c265ac9dd81a045047bde&interval=0&k=a94eb77d99f2148dfbde27c79758c212;http://www.newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/tunika-zhenskaya-3112.html
27.02.2017 00:25:00;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4138.html;
27.02.2017 00:25:00;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4142.html;
27.02.2017 00:25:00;94.100.184.101;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4137.html;
27.02.2017 00:25:00;94.100.184.101;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4144.html;
27.02.2017 00:25:01;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4131.html;
27.02.2017 00:25:01;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4127.html;
27.02.2017 00:25:01;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4126.html;
27.02.2017 00:25:01;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4134.html;
27.02.2017 00:25:01;94.100.184.101;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4130.html;
27.02.2017 00:25:05;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4113.html;
27.02.2017 00:25:05;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4115.html;
27.02.2017 00:25:05;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4110.html;
27.02.2017 00:25:05;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4121.html;
27.02.2017 00:25:05;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4125.html;
27.02.2017 00:25:05;94.100.184.100;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4076.html;
27.02.2017 00:25:06;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4103.html;
27.02.2017 00:25:06;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4102.html;
27.02.2017 00:25:06;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4101.html;
27.02.2017 00:25:06;94.100.184.102;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4109.html;
27.02.2017 00:25:06;94.100.184.101;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3293.html;
27.02.2017 00:25:06;94.100.184.102;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/top-zhenskiy-3299.html;
27.02.2017 00:25:07;217.69.141.119;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4059.html;
27.02.2017 00:25:07;217.69.141.119;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/top-zhenskiy-3292.html;
27.02.2017 00:25:07;94.100.184.101;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3289.html;
27.02.2017 00:25:07;94.100.184.101;http://newvay.ru/vay/shveynye-izdeliya/yubki/yubka-zhenskaya-3287.html;
27.02.2017 00:25:07;94.100.184.101;http://newvay.ru/vay/shveynye-izdeliya/yubki/yubka-zhenskaya-3286.html;
27.02.2017 00:25:07;94.100.184.101;http://newvay.ru/vay/shveynye-izdeliya/yubki/yubka-zhenskaya-3285.html;
27.02.2017 00:25:09;31.42.236.18;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4390.html;http://vk.com/away.php
27.02.2017 00:25:10;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/zhilety/;http://www.newvay.ru/vay/vyazanyy-trikotazh/?count=60
27.02.2017 00:25:11;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037112&oldid=191902&newccode=7073%20%D0%BC%D0%B5%D0%BD%D1%82%D0%BE%D0%BB;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4390.html
27.02.2017 00:25:13;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037112&oldid=191905&newccode=7065%20%D0%BB%D0%B0%D0%B7%D1%83%D1%80%D0%BD%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4390.html
27.02.2017 00:25:13;95.27.66.9;http://newvay.ru/detskiy-trikotazh/?PAGEN_1=2;http://www.newvay.ru/detskiy-trikotazh/
27.02.2017 00:25:14;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037112&oldid=191902&newccode=7030%20%D0%BF%D0%B5%D1%80%D1%81%D0%B8%D0%BA;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4390.html
27.02.2017 00:25:15;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037112&oldid=191908&newccode=7002%20%D0%BC%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4390.html
27.02.2017 00:25:18;178.69.157.43;http://newvay.ru/ajax/item_images.php?ID=22617367&oldid=186127&newccode=30-1028-2%20%D0%BB%D0%B5%D1%82%D0%BE%20%D0%BE%D1%80%D0%B0%D0%BD%D0%B6%D0%B5%D0%B2%D1%8B%D0%B9;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3207.html
27.02.2017 00:25:19;178.69.157.43;http://newvay.ru/ajax/basket.php?cmd=buy&id=27997605&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3207.html
27.02.2017 00:25:23;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html;http://www.newvay.ru/search/?q=4383&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:25:27;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/?count=60;http://www.newvay.ru/vay/vyazanyy-trikotazh/
27.02.2017 00:25:28;37.78.175.123;http://newvay.ru/ajax/item_images.php?ID=29037095&oldid=191987&newccode=7002%2F7012%2F7079%20%D0%BC%D0%BE%D0%BB%D0%BE%D0%BA%D0%BE%2F%D0%BB%D1%91%D0%BD%2F%D1%8F%D1%80.%D1%84%D0%B8%D1%81%D1%82%D0%B0%D1%88%D0%BA%D0%B0;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:25:29;213.108.136.87;http://newvay.ru/vay/vyazanyy-trikotazh/platya/;http://www.newvay.ru/vay/vyazanyy-trikotazh/?count=60
27.02.2017 00:25:30;66.102.9.25;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1404.html;http://m.vk.com/away.php
27.02.2017 00:25:30;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=29037951&quantity=1;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:25:33;95.27.66.9;http://newvay.ru/detskiy-trikotazh/vesnushki/dzhempery-tuniki/dzhemper-dlya-malchikov-6528.html;http://www.newvay.ru/detskiy-trikotazh/?PAGEN_1=2
27.02.2017 00:25:33;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:25:36;66.102.9.23;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1410.html;http://m.vk.com/away.php
27.02.2017 00:25:40;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:25:40;37.78.175.123;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:25:42;37.78.175.123;http://newvay.ru/search/?q=3192&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4383.html
27.02.2017 00:25:43;66.249.64.175;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhen-1205.html;
27.02.2017 00:25:47;31.42.236.18;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4389.html;http://vk.com/away.php
27.02.2017 00:25:48;95.27.66.9;http://newvay.ru/detskiy-trikotazh/?PAGEN_1=2;http://www.newvay.ru/detskiy-trikotazh/
27.02.2017 00:25:50;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037129&oldid=191923&newccode=7001%2F7073%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%2F%D0%BC%D0%B5%D0%BD%D1%82%D0%BE%D0%BB;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4389.html
27.02.2017 00:25:51;95.27.66.9;http://newvay.ru/detskiy-trikotazh/vesnushki/dzhempery-tuniki/dzhemper-dlya-malchikov-6527.html;http://www.newvay.ru/detskiy-trikotazh/?PAGEN_1=2
27.02.2017 00:25:52;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037129&oldid=192284&newccode=7001%2F7058%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%2F%D1%81%D0%B2.%D1%81%D0%B8%D1%80%D0%B5%D0%BD%D1%8C;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4389.html
27.02.2017 00:25:53;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037129&oldid=192281&newccode=7001%2F7030%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%2F%D0%BF%D0%B5%D1%80%D1%81%D0%B8%D0%BA;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4389.html
27.02.2017 00:25:53;178.69.157.43;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3207.html
27.02.2017 00:25:54;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037129&oldid=191923&newccode=7001%2F7026%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%2F%D0%BB%D0%B8%D0%BC%D0%BE%D0%BD;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4389.html
27.02.2017 00:25:55;178.69.157.43;http://newvay.ru/basket/;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3207.html
27.02.2017 00:25:56;95.27.66.9;http://newvay.ru/detskiy-trikotazh/?PAGEN_1=2;http://www.newvay.ru/detskiy-trikotazh/
27.02.2017 00:25:58;217.118.78.112;http://newvay.ru/aksessuary/aksessuary-zhenskie/sharfy-snudy-zhenskie/vorotnik-khomut-8100.html;
27.02.2017 00:25:59;95.27.66.9;http://newvay.ru/detskiy-trikotazh/vesnushki/dzhempery-tuniki/dzhemper-dlya-malchikov-6524.html;http://www.newvay.ru/detskiy-trikotazh/?PAGEN_1=2
27.02.2017 00:26:00;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html;http://www.newvay.ru/search/?q=3192&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:26:01;178.69.157.43;http://newvay.ru/basket/;http://www.newvay.ru/basket/
27.02.2017 00:26:01;178.69.157.43;http://newvay.ru/basket/;http://www.newvay.ru/basket/
27.02.2017 00:26:03;176.193.8.163;http://newvay.ru/vay/?PAGEN_1=7;http://www.newvay.ru/vay/?PAGEN_1=6
27.02.2017 00:26:04;31.42.236.18;http://newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4388.html;http://vk.com/away.php
27.02.2017 00:26:04;95.27.66.9;http://newvay.ru/detskiy-trikotazh/?PAGEN_1=2;http://www.newvay.ru/detskiy-trikotazh/
27.02.2017 00:26:07;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037108&oldid=191926&newccode=4187%20%D0%B1%D0%BB.%D0%B3%D0%BE%D0%BB%D1%83%D0%B1%D0%BE%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4388.html
27.02.2017 00:26:07;37.78.175.123;http://newvay.ru/ajax/item_images.php?ID=22617347&oldid=185820&newccode=30-10220-2%2F006%20%D1%86%D0%B2%D0%B5%D1%82%D1%8B%20%D0%BF%D0%BE%D0%BB%D0%BE%D1%81%D0%BA%D0%B0%20%D1%80%D0%BE%D0%B7%D0%BE%D0%B2%D1%8B%D0%B9%2F%D0%B1%D0%B5%D0%B6%D0%B5%D0%B2%D1%8B%D0%B9;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html
27.02.2017 00:26:08;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3283.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:09;178.66.131.169;http://newvay.ru/vay/vyazanyy-trikotazh/platya/plate-zhenskoe-2125.html;http://m.vk.com/away.php
27.02.2017 00:26:09;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037108&oldid=191926&newccode=2409%20%D0%BB%D0%B8%D0%BC%D0%BE%D0%BD;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4388.html
27.02.2017 00:26:11;31.42.236.18;http://newvay.ru/ajax/item_images.php?ID=29037108&oldid=192484&newccode=1001%20%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9;http://www.newvay.ru/vay/vyazanyy-trikotazh/dzhempery-svitera-tuniki/dzhemper-zhenskiy-4388.html
27.02.2017 00:26:11;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3282.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:11;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=29035861&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html
27.02.2017 00:26:13;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3281.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:13;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=refresh;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html
27.02.2017 00:26:15;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3280.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:16;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html
27.02.2017 00:26:16;95.27.66.9;http://newvay.ru/detskiy-trikotazh/?PAGEN_1=3;http://www.newvay.ru/detskiy-trikotazh/?PAGEN_1=2
27.02.2017 00:26:16;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html
27.02.2017 00:26:17;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html
27.02.2017 00:26:17;37.78.175.123;http://newvay.ru/search/?q=3266&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/vay/shveynye-izdeliya/topy-futbolki/bluzka-zhenskaya-3192.html
27.02.2017 00:26:18;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3278.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:20;37.78.175.123;http://newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3266.html;http://www.newvay.ru/search/?q=3266&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:26:21;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3277.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:22;37.78.175.123;http://newvay.ru/ajax/item_images.php?ID=29037119&oldid=192031&newccode=30-1052%20%D1%81%D0%B2.%D0%B1%D0%B5%D0%B6%20%D1%86%D0%B2%D0%B5%D1%82%D1%83%D1%89%D0%B8%D0%B9%20%D0%B3%D1%80%D0%B0%D0%BD%D0%B0%D1%82;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3266.html
27.02.2017 00:26:22;178.69.157.43;http://newvay.ru/basket/;http://www.newvay.ru/basket/
27.02.2017 00:26:23;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3276.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:23;178.69.157.43;http://newvay.ru/basket/;http://www.newvay.ru/basket/
27.02.2017 00:26:23;178.69.157.43;http://newvay.ru/search/?q=1308&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80;http://www.newvay.ru/basket/
27.02.2017 00:26:25;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/bryuki-bridzhi-kapri/bryuki-zhenskie-3275.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:25;178.69.157.43;http://newvay.ru/vay/vyazanyy-trikotazh/zhakety-kardigany/zhaket-zhenskiy-1308.html;http://www.newvay.ru/search/?q=1308&s=%D0%9D%D0%B0%D0%B9%D1%82%D0%B8+%D1%82%D0%BE%D0%B2%D0%B0%D1%80
27.02.2017 00:26:26;37.78.175.123;http://newvay.ru/ajax/basket.php?cmd=buy&id=29038265&quantity=1;http://www.newvay.ru/vay/shveynye-izdeliya/bluzy-dzhempery-svitera/bluzka-zhenskaya-3266.html
27.02.2017 00:26:27;176.193.8.163;http://newvay.ru/vay/shveynye-izdeliya/platya-sarafany-tuniki/plate-zhenskoe-3274.html;http://www.newvay.ru/vay/?PAGEN_1=7
27.02.2017 00:26:27;176.193.8.163;http://newvay.ru/catalog/;https://ok.ru/
